epoch,train_loss,val_loss
99,39.4832,39.3432
100,39.4611,39.3534
101,39.4125,39.3390
102,39.4706,39.3332
103,39.4563,39.3209
104,39.4511,39.3354
105,39.4975,39.3452
106,39.4310,39.3251
107,39.3984,39.3549
108,39.4879,39.3419
109,39.4169,39.3294
110,39.3955,39.3635
111,39.5035,39.3302
112,39.4168,39.3405
113,39.4649,39.3278
114,39.4496,39.3316
115,39.4791,39.3368
116,39.4544,39.3579
117,39.4437,39.3247
118,39.4739,39.3490
119,39.4569,39.3461
120,39.4080,39.3410
121,39.4097,39.3333
122,39.4070,39.3508
123,39.4788,39.3245
124,39.4357,39.3397
125,39.4336,39.3208
126,39.4370,39.3279
127,39.4074,39.3190
128,39.4418,39.3119
129,39.4587,39.3293
130,39.4605,39.3400
131,39.4083,39.3148
132,39.3931,39.3528
133,39.4121,39.3179
134,39.4047,39.3242
135,39.4002,39.3637
136,39.4284,39.3295
137,39.3928,39.3221
138,39.4397,39.3525
139,39.4227,39.3273
140,39.3958,39.3362
141,39.4064,39.3167
142,39.3949,39.3460
143,39.4097,39.3148
144,39.3696,39.3208
145,39.4016,39.3574
146,39.4140,39.3137
147,39.4187,39.3392
148,39.4078,39.3368
149,39.4027,39.3573
150,39.4245,39.3393
151,39.4072,39.3361
152,39.4109,39.3281
153,39.3517,39.3122
154,39.3768,39.3208
155,39.3924,39.3435
156,39.3740,39.3631
157,39.4017,39.3258
158,39.4004,39.3204
159,39.3873,39.3461
160,39.3896,39.3433
161,39.3724,39.3476
162,39.3960,39.3233
163,39.4055,39.3367
164,39.3732,39.3172
165,39.3840,39.3059
166,39.3912,39.3332
167,39.3078,39.3409
168,39.4209,39.3175
169,39.4093,39.3342
170,39.3838,39.3173
171,39.3748,39.3438
172,39.3632,39.3458
173,39.3796,39.3019
174,39.3994,39.3184
175,39.3908,39.3417
176,39.3845,39.3334
177,39.3369,39.3229
178,39.3514,39.3279
179,39.3907,39.2992
180,39.3639,39.3181
181,39.3549,39.3230
182,39.3743,39.3106
183,39.3816,39.3399
184,39.3540,39.3306
185,39.3682,39.3296
186,39.4004,39.3336
187,39.3775,39.3345
188,39.3506,39.3300
189,39.3467,39.3269
190,39.3888,39.3203
191,39.3650,39.2851
192,39.3376,39.3151
193,39.3219,39.3057
194,39.3362,39.3194
195,39.3236,39.2952
196,39.4135,39.2979
197,39.3440,39.3277
198,39.3464,39.2917
199,39.2988,39.3113
200,39.3791,39.2990
201,39.2701,39.3286
202,39.3070,39.3398
203,39.3421,39.3135
204,39.3593,39.3001
205,39.3600,39.3358
206,39.3472,39.3165
207,39.3692,39.3186
208,39.3176,39.3532
209,39.3187,39.3069
210,39.3311,39.3108
211,39.3413,39.3491
212,39.2540,39.3006
213,39.3487,39.3233
214,39.3519,39.2981
215,39.3152,39.3358
216,39.2807,39.3113
217,39.3263,39.3361
218,39.3292,39.3291
219,39.3469,39.3102
220,39.3188,39.2862
221,39.3352,39.3260
222,39.3334,39.3440
223,39.3103,39.3268
224,39.3067,39.3390
225,39.3207,39.3142
226,39.2907,39.3213
227,39.3292,39.3668
228,39.3048,39.3148
229,39.3170,39.3205
230,39.3197,39.3255
231,39.3150,39.3205
232,39.3430,39.3084
233,39.3404,39.3327
234,39.3311,39.3532
235,39.3190,39.3349
236,39.3308,39.3230
237,39.2977,39.3273
238,39.2875,39.3302
239,39.3116,39.3479
240,39.3061,39.3316
241,39.3277,39.3155
