epoch,train_loss,val_loss
259,0.0820,0.0766
260,0.0843,0.0766
261,0.0823,0.0766
262,0.0820,0.0766
263,0.0846,0.0766
264,0.0808,0.0766
265,0.0832,0.0766
266,0.0849,0.0766
267,0.0823,0.0766
268,0.0842,0.0766
269,0.0842,0.0766
270,0.0846,0.0766
271,0.0837,0.0766
272,0.0809,0.0766
273,0.0837,0.0766
274,0.0829,0.0766
275,0.0821,0.0766
276,0.0815,0.0766
277,0.0834,0.0766
278,0.0823,0.0766
279,0.0830,0.0766
280,0.0843,0.0766
281,0.0817,0.0766
282,0.0820,0.0766
283,0.0839,0.0766
284,0.0816,0.0766
285,0.0842,0.0766
286,0.0841,0.0766
287,0.0828,0.0766
288,0.0832,0.0766
289,0.0819,0.0766
290,0.0836,0.0766
291,0.0816,0.0766
292,0.0827,0.0766
293,0.0822,0.0766
294,0.0822,0.0766
295,0.0818,0.0766
296,0.0857,0.0766
297,0.0820,0.0766
298,0.0844,0.0766
299,0.0828,0.0766
300,0.0820,0.0766
301,0.0833,0.0766
302,0.0842,0.0766
303,0.0834,0.0766
304,0.0808,0.0766
305,0.0810,0.0766
306,0.0842,0.0766
307,0.0818,0.0766
308,0.0841,0.0766
309,0.0837,0.0766
310,0.0831,0.0766
311,0.0823,0.0766
312,0.0838,0.0766
313,0.0837,0.0766
314,0.0838,0.0766
315,0.0832,0.0766
316,0.0827,0.0766
317,0.0865,0.0766
318,0.0812,0.0766
319,0.0810,0.0766
320,0.0829,0.0766
321,0.0833,0.0766
322,0.0816,0.0766
323,0.0827,0.0766
324,0.0834,0.0766
325,0.0811,0.0766
326,0.0810,0.0766
327,0.0814,0.0766
328,0.0809,0.0766
329,0.0812,0.0766
330,0.0821,0.0766
331,0.0819,0.0766
332,0.0819,0.0766
333,0.0849,0.0766
334,0.0840,0.0766
335,0.0846,0.0766
336,0.0841,0.0766
337,0.0841,0.0766
338,0.0850,0.0766
339,0.0839,0.0766
340,0.0859,0.0766
341,0.0822,0.0766
342,0.0851,0.0766
343,0.0832,0.0766
344,0.0821,0.0766
345,0.0819,0.0766
346,0.0843,0.0766
347,0.0821,0.0766
348,0.0842,0.0766
349,0.0818,0.0766
350,0.0831,0.0766
351,0.0814,0.0766
352,0.0825,0.0766
353,0.0829,0.0766
354,0.0843,0.0766
355,0.0821,0.0766
356,0.0825,0.0766
357,0.0817,0.0766
358,0.0815,0.0766
359,0.0808,0.0766
360,0.0839,0.0766
361,0.0832,0.0766
362,0.0837,0.0766
363,0.0826,0.0766
364,0.0825,0.0766
365,0.0837,0.0766
366,0.0826,0.0766
367,0.0845,0.0766
368,0.0849,0.0766
369,0.0808,0.0766
370,0.0828,0.0766
371,0.0830,0.0766
372,0.0840,0.0766
373,0.0826,0.0766
374,0.0843,0.0766
375,0.0830,0.0766
376,0.0810,0.0766
377,0.0826,0.0766
378,0.0825,0.0766
379,0.0819,0.0766
380,0.0827,0.0766
381,0.0829,0.0766
382,0.0831,0.0766
383,0.0818,0.0766
384,0.0833,0.0766
385,0.0835,0.0766
386,0.0809,0.0766
387,0.0823,0.0766
388,0.0805,0.0766
389,0.0836,0.0766
390,0.0842,0.0766
391,0.0821,0.0766
392,0.0823,0.0766
393,0.0820,0.0766
394,0.0825,0.0766
395,0.0830,0.0766
396,0.0818,0.0766
397,0.0832,0.0766
398,0.0837,0.0766
399,0.0851,0.0766
400,0.0826,0.0766
401,0.0839,0.0766
402,0.0828,0.0766
403,0.0838,0.0766
404,0.0826,0.0766
405,0.0827,0.0766
406,0.0813,0.0766
407,0.0840,0.0766
408,0.0809,0.0766
409,0.0818,0.0766
410,0.0818,0.0766
411,0.0834,0.0766
412,0.0812,0.0766
413,0.0825,0.0766
414,0.0832,0.0766
415,0.0820,0.0766
416,0.0820,0.0766
417,0.0843,0.0766
418,0.0815,0.0766
419,0.0836,0.0766
420,0.0817,0.0766
421,0.0849,0.0766
422,0.0829,0.0766
423,0.0802,0.0766
424,0.0814,0.0766
425,0.0838,0.0766
426,0.0809,0.0766
427,0.0834,0.0766
428,0.0828,0.0766
429,0.0825,0.0766
430,0.0816,0.0766
431,0.0813,0.0766
432,0.0809,0.0766
433,0.0812,0.0766
434,0.0823,0.0766
435,0.0818,0.0766
436,0.0844,0.0766
437,0.0812,0.0766
438,0.0839,0.0766
439,0.0822,0.0766
440,0.0844,0.0766
441,0.0834,0.0766
442,0.0827,0.0766
443,0.0814,0.0766
444,0.0827,0.0766
445,0.0812,0.0766
446,0.0838,0.0766
447,0.0842,0.0766
448,0.0835,0.0766
449,0.0831,0.0766
450,0.0816,0.0766
451,0.0822,0.0766
452,0.0825,0.0766
453,0.0823,0.0766
454,0.0829,0.0766
455,0.0824,0.0766
456,0.0829,0.0766
457,0.0816,0.0766
458,0.0829,0.0766
459,0.0837,0.0766
460,0.0834,0.0766
461,0.0850,0.0766
462,0.0822,0.0766
463,0.0833,0.0766
464,0.0828,0.0766
465,0.0810,0.0766
466,0.0810,0.0766
467,0.0823,0.0766
468,0.0830,0.0766
469,0.0822,0.0766
470,0.0831,0.0766
471,0.0819,0.0766
472,0.0816,0.0766
473,0.0812,0.0766
474,0.0819,0.0766
475,0.0833,0.0766
476,0.0839,0.0766
477,0.0832,0.0766
478,0.0836,0.0766
479,0.0832,0.0766
480,0.0835,0.0766
481,0.0812,0.0766
482,0.0852,0.0766
483,0.0835,0.0766
484,0.0825,0.0766
485,0.0833,0.0766
486,0.0820,0.0766
487,0.0832,0.0766
488,0.0833,0.0766
489,0.0819,0.0766
490,0.0853,0.0766
491,0.0830,0.0766
492,0.0836,0.0766
493,0.0807,0.0766
494,0.0836,0.0766
495,0.0836,0.0766
496,0.0829,0.0766
497,0.0845,0.0766
498,0.0833,0.0766
499,0.0819,0.0766
500,0.0818,0.0766
